product_id,total_sold,jumlah_penjualan,avg_rating,total_revenue,category,stok_level_orig,jumlah_penjualan_orig,jumlah_penjualan_log,stok_level_log,jumlah_penjualan_rank,stok_level_rank
4a69bf67fa5c94b8e301ef9c94950755,5,5,4.2,699.5,cool_stuff,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
4a7056788ce9287c76ade358f2e2572a,8,5,2.5,175.2,artigos_de_festas,99.41747572815534,0.0,9.083018915938034,90.91698108406197,10.635191044049646,89.36480895595035
4a8c87facc0a20b726d5e1112ff3069f,8,8,4.625,988.7,bebes,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
4a90b44b456e79e7a33435fdd36e551f,10,10,3.3,3800.0,ferramentas_jardim,99.02912621359224,1.1086474501108647,13.578339687832727,86.42166031216728,62.54563154052081,37.45436845947919
4a96de21ccfb22ebe1c56992acbbd7fc,8,8,4.142857142857143,863.99,climatizacao,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
4a9947ec1fcec2b3321193ed5590e8cb,5,5,4.0,295.0,relogios_presentes,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
4aa6014eceb682077f9dc4bffebc05b0,47,45,4.3478260869565215,13685.710000000001,utilidades_domesticas,91.84466019417476,8.869179600886918,46.58257018906474,53.41742981093526,95.74105621805792,4.2589437819420795
4aaa2ddc43f64a2db232b71fc4639064,8,7,3.75,1089.2,eletronicos,99.41747572815534,0.4434589800443459,9.083018915938034,90.91698108406197,40.971039182282794,59.028960817717206
4abef02c9dfc89006cb3d501d1f291c1,9,8,4.222222222222222,450.0,bebes,99.22330097087378,0.6651884700665188,11.443250505724372,88.55674949427564,50.19469457288878,49.80530542711122
4ac50dbde931c0a5ed8c33d3dc047351,28,26,4.285714285714286,1330.87,beleza_saude,95.53398058252426,4.656319290465632,35.29434785224304,64.70565214775695,90.4234606960331,9.576539303966896
4ae634441e444ca4bc85903cafe98d73,50,47,4.2,773.92,telefonia,91.2621359223301,9.312638580931264,47.94065150289106,52.05934849710894,96.09394013141883,3.906059868581167
4af81c9413dcb40e03e2a1bc15a6448b,10,10,4.0,497.0,automotivo,99.02912621359224,1.1086474501108647,13.578339687832727,86.42166031216728,62.54563154052081,37.45436845947919
4b24b35ca762a17e416dfcd4f647c28b,6,5,3.5,276.99,utilidades_domesticas,99.80582524271844,0.0,3.4532035254737137,96.54679647452629,10.635191044049646,89.36480895595035
4b456247c6fd6370f0c01903b0c6d67d,13,13,4.6923076923076925,1828.8000000000002,informatica_acessorios,98.44660194174757,1.7738359201773837,18.980726921828623,81.01927307817138,73.98393769773668,26.01606230226332
4b5e26931a0b0d3a690a3f520329a975,18,18,4.388888888888889,3850.0,esporte_lazer,97.47572815533981,2.882483370288248,25.821728142367164,74.17827185763284,83.45096130445364,16.549038695546358
4b6b3a7072d549354c3743dedbf4170a,12,11,4.583333333333333,660.0,relogios_presentes,98.64077669902913,1.3303769401330376,17.320598591588933,82.67940140841107,67.21830128985154,32.78169871014846
4b703444923b5e57bb73ba343f5ebab7,30,22,4.0,1092.1,cama_mesa_banho,95.14563106796116,3.7694013303769403,36.78833341101953,63.21166658898047,87.80725237284011,12.19274762715989
4b7690d7352318e41ae9594241ac4789,7,7,4.285714285714286,477.30000000000007,ferramentas_jardim,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
4b7ddf18ef3c5205f6ec288dffcd7c55,8,8,4.75,1119.2,cool_stuff,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
4b96786612ebe7463132fce2c4dca136,49,46,4.224489795918367,6092.5,utilidades_domesticas,91.45631067961165,9.090909090909092,47.49704332374167,52.50295667625833,95.9357507909467,4.064249209053301
4ba501db540524d84cc382bb041ac508,5,5,4.6,860.9,beleza_saude,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
4bb4fb9c85785b75ab4f6559900c7ca1,21,21,4.45,797.7900000000001,telefonia,96.89320388349515,3.5476718403547673,29.10586308418764,70.89413691581237,86.8337795083962,13.166220491603795
4c05be00027392c898ab59a94fad2151,7,5,3.5714285714285716,356.3,beleza_saude,99.6116504854369,0.0,6.44450448041688,93.55549551958312,10.635191044049646,89.36480895595035
4c1bbc12438daec98a77243c2bf7a3ba,18,18,2.7777777777777777,2538.82,moveis_escritorio,97.47572815533981,2.882483370288248,25.821728142367164,74.17827185763284,83.45096130445364,16.549038695546358
4c1e109ecdf58453de365d217cefa64c,19,19,4.388888888888889,2337.0,pet_shop,97.28155339805825,3.1042128603104215,26.970773902079276,73.02922609792073,84.71647602823072,15.283523971769284
4c1fdadeda244374699fdc31917e5b34,6,6,4.166666666666667,933.8,papelaria,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
4c2065301aac51ff9004422acc07765d,7,7,4.571428571428571,686.88,ferramentas_jardim,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
4c2394abfbac7ff59ec7a420918562fa,120,117,3.8389830508474576,10198.8,beleza_saude,77.66990291262135,24.833702882483372,67.2947450843133,32.705254915686695,99.11170601119494,0.88829398880506
4c283386efa95fcc42ce7a7000afb0df,7,7,4.0,909.9300000000001,perfumaria,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
4c3ae5db49258df0784827bdacf3b396,7,6,3.7142857142857144,159.95999999999998,bebes,99.6116504854369,0.22172949002217296,6.44450448041688,93.55549551958312,28.376733998539788,71.62326600146021
4c505e52bedf9651c08793647c925e65,6,6,4.666666666666667,218.0,cama_mesa_banho,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
4c77d14c542fcd857dddc3df2e82329c,5,5,4.6,1258.65,perfumaria,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
4c7d4a2efde21e3bf1660926fabc6a9d,9,9,4.0,346.48,beleza_saude,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
4c82c8d31845d751d797debc3d03697f,14,14,4.285714285714286,228.16,informatica_acessorios,98.25242718446601,1.9955654101995564,20.526269421662395,79.47373057833761,76.29593575079095,23.704064249209054
4c8b28305f570899b6ded964ddd234a9,11,11,5.0,1109.7,moveis_decoracao,98.83495145631068,1.3303769401330376,15.527523396354914,84.47247660364509,67.21830128985154,32.78169871014846
4cac1a12a6fe9ffba4a9556dbe582e28,27,27,4.074074074074074,719.7299999999999,automotivo,95.72815533980582,4.878048780487805,34.508250318183535,65.49174968181646,90.9467023606717,9.053297639328306
4cafc445fc7535c3b41b8978c0ce68dc,14,14,4.571428571428571,1166.8000000000002,industria_comercio_e_negocios,98.25242718446601,1.9955654101995564,20.526269421662395,79.47373057833761,76.29593575079095,23.704064249209054
4cb6e86e1328e77e20b5f90771683cbe,17,14,3.4705882352941178,1768.0,esporte_lazer,97.66990291262135,1.9955654101995564,24.61054231229294,75.38945768770706,76.29593575079095,23.704064249209054
4cc8bfa581f41841ce5e24aba773a44a,33,32,3.090909090909091,1949.7,cama_mesa_banho,94.5631067961165,5.986696230598669,38.85763258695303,61.14236741304697,92.88147967875395,7.118520321246052
4cd6ba4ea3112de8fc238307c4dc6307,34,25,4.117647058823529,1338.3,cama_mesa_banho,94.36893203883496,4.434589800443459,39.50699634349102,60.49300365650898,89.9488926746167,10.051107325383299
4ce9ab528124f89e091b17d11aa2e97c,35,35,3.857142857142857,1916.75,informatica_acessorios,94.1747572815534,6.651884700665188,40.13806570864785,59.86193429135215,93.78194207836457,6.218057921635435
4cee3d875eb2f9d331aae01b8c4781e8,8,8,3.0,559.92,cama_mesa_banho,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
4d0ec1e9b95fb62f9a1fbe21808bf3b1,11,11,2.909090909090909,1148.9,cama_mesa_banho,98.83495145631068,1.3303769401330376,15.527523396354914,84.47247660364509,67.21830128985154,32.78169871014846
4d272fe20c57c64dc74b3db191fc31ef,16,16,4.0625,398.4,cama_mesa_banho,97.86407766990291,2.4390243902439024,23.330109190598115,76.66989080940189,80.54271112192748,19.457288878072518
4d38a4daf13a87012b73156f834afec0,11,8,4.909090909090909,338.9,cama_mesa_banho,98.83495145631068,0.6651884700665188,15.527523396354914,84.47247660364509,50.19469457288878,49.80530542711122
4d68f0bb076a44142f1d1725ba3b3bc8,5,5,4.4,949.5,fashion_bolsas_e_acessorios,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
4d94f51353a058d28468a03ebe1aae33,7,7,2.857142857142857,1575.0,brinquedos,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
4d9e8a6d8d07e4f47e093b8c2999ae01,16,15,3.625,633.84,eletronicos,97.86407766990291,2.2172949002217295,23.330109190598115,76.66989080940189,78.57142857142857,21.42857142857143
4da0329350218978429b287440f4b87a,7,6,4.714285714285714,293.3,moveis_decoracao,99.6116504854369,0.22172949002217296,6.44450448041688,93.55549551958312,28.376733998539788,71.62326600146021
4db7441d0d2cf3d22cb4d95f87d8bf63,10,9,3.9,1909.0,eletronicos,99.02912621359224,0.8869179600886918,13.578339687832727,86.42166031216728,56.98466780238501,43.01533219761499
4dcb49b9ca7e48d2f108d40caa77caa2,6,6,4.833333333333333,579.0,pet_shop,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
4dddd45aa241530edb5412e8846361fa,5,5,4.0,199.5,beleza_saude,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
4deb009c36a910076a023947a7929201,26,15,3.625,1328.93,consoles_games,95.92233009708738,2.2172949002217295,33.693561228230976,66.30643877176902,78.57142857142857,21.42857142857143
4debd977b5bc245487ec61b7961b16e3,7,6,2.5714285714285716,88.69,telefonia,99.6116504854369,0.22172949002217296,6.44450448041688,93.55549551958312,28.376733998539788,71.62326600146021
4df79064ddcd595b7c0ca80f9729a67b,7,7,4.571428571428571,563.0,papelaria,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
4df83a41105e00e0845b9d12b5fe601c,11,11,4.454545454545454,9463.1,relogios_presentes,98.83495145631068,1.3303769401330376,15.527523396354914,84.47247660364509,67.21830128985154,32.78169871014846
4e064cdbe4079c84a33181a96cf5609b,8,7,2.75,392.0,relogios_presentes,99.41747572815534,0.4434589800443459,9.083018915938034,90.91698108406197,40.971039182282794,59.028960817717206
4e0d01d5e5e4bd454e71e7cd1491c052,5,5,4.4,384.95,beleza_saude,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
4e0d588f8e002f2bad9cbe0b8f66f6f6,15,15,4.133333333333334,598.5,unknown,98.05825242718447,2.2172949002217295,21.972027876771794,78.02797212322821,78.57142857142857,21.42857142857143
4e0f5e97804431100c5bded078a48df9,7,7,4.0,1009.0,brinquedos,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
4e11734666acc305a4649de43f0bd181,7,5,3.5714285714285716,4275.0,pcs,99.6116504854369,0.0,6.44450448041688,93.55549551958312,10.635191044049646,89.36480895595035
4e122118ed3917312e52ddd02a164b13,9,6,4.444444444444445,508.0,cama_mesa_banho,99.22330097087378,0.22172949002217296,11.443250505724372,88.55674949427564,28.376733998539788,71.62326600146021
4e1346d7b7e02c737a366b086462e33e,9,5,4.555555555555555,107.91,cama_mesa_banho,99.22330097087378,0.0,11.443250505724372,88.55674949427564,10.635191044049646,89.36480895595035
4e424a1cee1626e101d211bd604b10e0,6,6,4.166666666666667,179.39999999999998,eletronicos,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
4e45c321347cc3336c76fd6350da3445,6,5,4.333333333333333,239.39999999999998,consoles_games,99.80582524271844,0.0,3.4532035254737137,96.54679647452629,10.635191044049646,89.36480895595035
4e5dc46fe4e31dd605f374ee43f0268e,10,8,4.2,1034.9,pet_shop,99.02912621359224,0.6651884700665188,13.578339687832727,86.42166031216728,50.19469457288878,49.80530542711122
4e5e41fb7d296a6f776c63fee5cb9fac,9,9,4.333333333333333,5344.14,relogios_presentes,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
4e72c18c19fee00460f9504012cb244d,7,6,3.857142857142857,419.22,moveis_decoracao,99.6116504854369,0.22172949002217296,6.44450448041688,93.55549551958312,28.376733998539788,71.62326600146021
4e8e75a504c8a16c96f6f7e2d618c42e,5,5,4.2,284.95,bebes,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
4eba76ab901d06e619d8d7ac69b3579a,6,6,3.5,377.70000000000005,bebes,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
4ebab6a2135a2477b657bda38646b64b,16,15,4.4375,409.53000000000003,brinquedos,97.86407766990291,2.2172949002217295,23.330109190598115,76.66989080940189,78.57142857142857,21.42857142857143
4ebb87ba41ca446326804d0e7f8dcc93,9,9,4.0,1029.9099999999999,cool_stuff,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
4ee931ba1980085a969d498d63e69f72,7,7,4.714285714285714,374.93,cama_mesa_banho,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
4eea8502d7c2de8da6eea6bc6243b50c,7,7,4.142857142857143,1015.0,informatica_acessorios,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
4eff4dd8918d15c9a308a9645d353807,9,9,4.666666666666667,440.09999999999997,bebes,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
4f0abfbee7569e43b80f9aaa256a9bf8,18,17,4.222222222222222,1985.7599999999998,beleza_saude,97.47572815533981,2.6607538802660753,25.821728142367164,74.17827185763284,82.02725724020443,17.972742759795565
4f18ca9862f511ecba98258b2194d061,11,6,3.3636363636363638,1000.0,moveis_quarto,98.83495145631068,0.22172949002217296,15.527523396354914,84.47247660364509,28.376733998539788,71.62326600146021
4f1a7a45b6d43fa7e4958e013923d9e5,12,12,4.666666666666667,625.76,instrumentos_musicais,98.64077669902913,1.5521064301552108,17.320598591588933,82.67940140841107,71.05135069359942,28.948649306400583
4f288e27579d68e616d2712ad669f99e,10,10,3.5,1847.5,cool_stuff,99.02912621359224,1.1086474501108647,13.578339687832727,86.42166031216728,62.54563154052081,37.45436845947919
4f2c53c9a1a7a00a247b351c1fdbed13,9,7,3.0,197.91,cama_mesa_banho,99.22330097087378,0.4434589800443459,11.443250505724372,88.55674949427564,40.971039182282794,59.028960817717206
4f3192a28c9da057319996e1502dc216,7,7,5.0,3997.68,cool_stuff,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
4f88323d03ffaf090b8fb0116b33c95e,9,9,3.7777777777777777,1070.1000000000001,cama_mesa_banho,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
4fa33915031a8cde03dd0d3e8fb27f01,20,19,4.25,2978.0,perfumaria,97.0873786407767,3.1042128603104215,28.063745837766657,71.93625416223334,84.71647602823072,15.283523971769284
4fb3e6ce442ce9c621ea9509e47ac951,13,8,4.384615384615385,1379.0,esporte_lazer,98.44660194174757,0.6651884700665188,18.980726921828623,81.01927307817138,50.19469457288878,49.80530542711122
4fb651ace30be388c0e95f48f3308e5a,8,8,3.75,991.8,cool_stuff,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
4fcb3d9a5f4871e8362dfedbdb02b064,90,89,4.333333333333333,12963.1,automotivo,83.49514563106796,18.625277161862527,60.91186782571049,39.08813217428951,98.56412752494525,1.435872475054751
4fce0eab61e01d521044c8b071cdfead,18,18,4.444444444444445,461.5,esporte_lazer,97.47572815533981,2.882483370288248,25.821728142367164,74.17827185763284,83.45096130445364,16.549038695546358
4fd6ec612afa6f67b850b157f00a3368,9,9,4.25,214.82999999999998,ferramentas_jardim,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
4fe644d766c7566dbc46fb851363cb3b,105,104,3.7788461538461537,10603.83,artes,80.58252427184466,21.951219512195124,64.32987655839699,35.67012344160301,98.89267461669506,1.1073253833049392
4ff38de0673d41a0da1499e300720ef6,14,13,4.5,1036.6000000000001,beleza_saude,98.25242718446601,1.7738359201773837,20.526269421662395,79.47373057833761,73.98393769773668,26.01606230226332
500870614ddcf5bd84f7d26861026c8a,30,30,3.966666666666667,528.4,telefonia,95.14563106796116,5.543237250554324,36.78833341101953,63.21166658898047,92.09053297639328,7.909467023606723
50147c350ddbaff0646aeac455c7473e,7,7,3.8333333333333335,819.39,cama_mesa_banho,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
501c8cd285f4f2ed96efffbb3c697d0b,7,6,3.5714285714285716,174.92999999999998,construcao_ferramentas_construcao,99.6116504854369,0.22172949002217296,6.44450448041688,93.55549551958312,28.376733998539788,71.62326600146021
504f07e36481e5e72043def3d874b92a,13,12,4.833333333333333,1249.87,esporte_lazer,98.44660194174757,1.5521064301552108,18.980726921828623,81.01927307817138,71.05135069359942,28.948649306400583
50627d7c3dd43902d64134574befe12f,6,6,4.333333333333333,1794.0,informatica_acessorios,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
508d5e8ce8e79bb506f9f0c096b295c4,14,7,3.142857142857143,1167.6,moveis_escritorio,98.25242718446601,0.4434589800443459,20.526269421662395,79.47373057833761,40.971039182282794,59.028960817717206
5099f7000472b634fea8304448d20825,7,7,4.714285714285714,133.29999999999998,beleza_saude,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
50b2ddbf47bd0b8eecabb404613e2a45,5,5,4.4,219.5,cama_mesa_banho,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
50b671fa06a05828948cd518088eba27,6,5,3.5,130.0,bebes,99.80582524271844,0.0,3.4532035254737137,96.54679647452629,10.635191044049646,89.36480895595035
50b9ed3a22932b28d452c73046083f5d,6,6,4.333333333333333,207.60000000000002,esporte_lazer,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
50d77758742285ff49f340ebdf0df5a7,19,15,4.473684210526316,501.8,eletrodomesticos,97.28155339805825,2.2172949002217295,26.970773902079276,73.02922609792073,78.57142857142857,21.42857142857143
50e1b118f266b655f613f753914c42db,16,15,3.3333333333333335,639.84,cama_mesa_banho,97.86407766990291,2.2172949002217295,23.330109190598115,76.66989080940189,78.57142857142857,21.42857142857143
50e9e70a21b874311949e3db8ace597d,6,6,3.5,203.96,beleza_saude,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
